additive_energy,additive_energy_fraction,additive_is_dominant,case_id,channel,checkpoint,edge,environment_dominant_occupancy,module_dominant_occupancy,pairwise_abs_mean,pairwise_contribution_fraction,query_dominant_occupancy,query_mean_probability,region,region_scale_x,region_scale_y,region_x,region_y,source_scale_x,source_scale_y,source_x,source_y
0.02175558657524111,0.21785088276277242,0.0,0675,p,stage2_1007_best,1,0.140625,0.0,0.4617622379852274,0.17176543288612398,0.1903076171875,0.1872116839782312,far_field_fluid,2.2131121158599854,1.955765962600708,2.3565614223480225,3.256427526473999,2.4464757442474365,1.230716586112976,5.979243278503418,2.239093065261841
0.04722973156826799,0.47293777527954023,1.0,0675,p,stage2_1007_best,2,0.0,0.3333333333333333,0.7295253219932263,0.2713674320366671,0.24755859375,0.22820283029268143,far_field_fluid,2.661010265350342,1.4206854104995728,6.18900203704834,3.6303749084472656,1.8504509925842285,1.1523653268814087,4.993238925933838,3.642179250717163
0.00706416348742657,0.07073742858617306,0.0,0675,p,stage2_1007_best,3,0.09895833333333333,0.0,0.33578022779817707,0.1249028860263804,0.083740234375,0.08584926762453803,far_field_fluid,2.613708734512329,1.5754786729812622,3.6771109104156494,3.044795036315918,1.5534336566925049,1.056650996208191,4.795120716094971,3.2204737663269043
0.015252804293104662,0.15273487884910453,0.0,0675,p,stage2_1007_best,4,0.005208333333333333,0.16666666666666666,0.42255211048372265,0.15718012475611715,0.1534423828125,0.15684121285990751,far_field_fluid,3.2591183185577393,1.6573574542999268,5.838807582855225,2.527535915374756,1.8954476118087769,1.167744755744934,4.884098529815674,2.164212226867676
0.005786398887002915,0.0579424554328358,0.0,0675,p,stage2_1007_best,5,0.328125,0.08333333333333333,0.14873668057327705,0.05532678556866184,0.0628662109375,0.08414378793022087,far_field_fluid,2.736470937728882,1.3337875604629517,5.956543922424316,3.6148669719696045,2.395261287689209,1.2898458242416382,6.486476421356201,2.709099769592285
0.31824086841390636,0.31442612700588635,1.0,0675,omega,stage2_1007_best,0,0.4270833333333333,0.4166666666666667,0.5899738391461258,0.21945733872604956,0.2620849609375,0.25775121731442086,far_field_fluid,3.161893367767334,1.7775830030441284,8.219863891601562,2.41264009475708,1.256224513053894,1.1923811435699463,4.218128681182861,3.284518241882324
0.3163631125699897,0.31257087975116393,0.0,0675,omega,stage2_1007_best,1,0.140625,0.0,0.4617622379852274,0.17176543288612398,0.1903076171875,0.1872116839782312,far_field_fluid,2.2131121158599854,1.955765962600708,2.3565614223480225,3.256427526473999,2.4464757442474365,1.230716586112976,5.979243278503418,2.239093065261841
0.10528412119806721,0.1040220843680932,0.0,0675,omega,stage2_1007_best,2,0.0,0.3333333333333333,0.7295253219932263,0.2713674320366671,0.24755859375,0.22820283029268143,far_field_fluid,2.661010265350342,1.4206854104995728,6.18900203704834,3.6303749084472656,1.8504509925842285,1.1523653268814087,4.993238925933838,3.642179250717163
0.02683525026197938,0.026513577118994457,0.0,0675,omega,stage2_1007_best,3,0.09895833333333333,0.0,0.33578022779817707,0.1249028860263804,0.083740234375,0.08584926762453803,far_field_fluid,2.613708734512329,1.5754786729812622,3.6771109104156494,3.044795036315918,1.5534336566925049,1.056650996208191,4.795120716094971,3.2204737663269043
0.16570967070084244,0.16372331506499213,0.0,0675,omega,stage2_1007_best,4,0.005208333333333333,0.16666666666666666,0.42255211048372265,0.15718012475611715,0.1534423828125,0.15684121285990751,far_field_fluid,3.2591183185577393,1.6573574542999268,5.838807582855225,2.527535915374756,1.8954476118087769,1.167744755744934,4.884098529815674,2.164212226867676
0.07969937006422004,0.07874401669086994,0.0,0675,omega,stage2_1007_best,5,0.328125,0.08333333333333333,0.14873668057327705,0.05532678556866184,0.0628662109375,0.08414378793022087,far_field_fluid,2.736470937728882,1.3337875604629517,5.956543922424316,3.6148669719696045,2.395261287689209,1.2898458242416382,6.486476421356201,2.709099769592285
0.09080593517505575,0.14341129107796713,0.0,0675,temperature,stage2_1007_best,0,0.4270833333333333,0.4166666666666667,0.5899738391461258,0.21945733872604956,0.2620849609375,0.25775121731442086,far_field_fluid,3.161893367767334,1.7775830030441284,8.219863891601562,2.41264009475708,1.256224513053894,1.1923811435699463,4.218128681182861,3.284518241882324
0.019151957198953514,0.030246997657994264,0.0,0675,temperature,stage2_1007_best,1,0.140625,0.0,0.4617622379852274,0.17176543288612398,0.1903076171875,0.1872116839782312,far_field_fluid,2.2131121158599854,1.955765962600708,2.3565614223480225,3.256427526473999,2.4464757442474365,1.230716586112976,5.979243278503418,2.239093065261841
0.4712830681631101,0.7443050185889538,1.0,0675,temperature,stage2_1007_best,2,0.0,0.3333333333333333,0.7295253219932263,0.2713674320366671,0.24755859375,0.22820283029268143,far_field_fluid,2.661010265350342,1.4206854104995728,6.18900203704834,3.6303749084472656,1.8504509925842285,1.1523653268814087,4.993238925933838,3.642179250717163
0.011389515886078576,0.017987647776840844,0.0,0675,temperature,stage2_1007_best,3,0.09895833333333333,0.0,0.33578022779817707,0.1249028860263804,0.083740234375,0.08584926762453803,far_field_fluid,2.613708734512329,1.5754786729812622,3.6771109104156494,3.044795036315918,1.5534336566925049,1.056650996208191,4.795120716094971,3.2204737663269043
0.020406682935988383,0.03222860643224489,0.0,0675,temperature,stage2_1007_best,4,0.005208333333333333,0.16666666666666666,0.42255211048372265,0.15718012475611715,0.1534423828125,0.15684121285990751,far_field_fluid,3.2591183185577393,1.6573574542999268,5.838807582855225,2.527535915374756,1.8954476118087769,1.167744755744934,4.884098529815674,2.164212226867676
0.020148236940524186,0.03182043846599909,0.0,0675,temperature,stage2_1007_best,5,0.328125,0.08333333333333333,0.14873668057327705,0.05532678556866184,0.0628662109375,0.08414378793022087,far_field_fluid,2.736470937728882,1.3337875604629517,5.956543922424316,3.6148669719696045,2.395261287689209,1.2898458242416382,6.486476421356201,2.709099769592285
0.15436099864561062,0.3987628720067341,1.0,0676,u,stage2_1007_best,0,0.40625,0.4166666666666667,0.6301339565060836,0.23580027342321758,0.23828125,0.2397119649574367,whole,3.0903728008270264,1.7736035585403442,8.324207305908203,2.48284649848938,1.5335739850997925,1.1915440559387207,3.82706356048584,3.3725390434265137
0.047580633901807286,0.12291570016429909,0.0,0676,u,stage2_1007_best,1,0.328125,0.16666666666666666,0.5270125384679767,0.1972115601534213,0.20458984375,0.18662418778340065,whole,2.3254637718200684,1.7469302415847778,3.09798002243042,3.5305066108703613,2.808504104614258,1.2578260898590088,6.48551082611084,2.1732091903686523
0.05948210476239471,0.1536609320759433,0.0,0676,u,stage2_1007_best,2,0.0,0.3333333333333333,0.6954951226141473,0.26025885192134834,0.2535400390625,0.22527636851540514,whole,3.009134292602539,1.6364562511444092,5.426141262054443,3.4613609313964844,2.1079680919647217,1.2220972776412964,4.9908952713012695,3.8223111629486084
0.037911753187094326,0.09793794881053056,0.0,0676,u,stage2_1007_best,3,0.0,0.0,0.19380591708915773,0.07252344960752742,0.0660400390625,0.07777053601035618,whole,2.662841796875,1.523736596107483,4.053367614746094,3.2407326698303223,1.9094525575637817,1.2019318342208862,4.571761608123779,3.219412088394165
0.02813576193106218,0.07268349733527152,0.0,0676,u,stage2_1007_best,4,0.1875,0.08333333333333333,0.5216818359250412,0.19521677618061078,0.1884765625,0.19035709134701265,whole,3.0142405033111572,1.6030746698379517,5.896394729614258,2.8450982570648193,2.309587001800537,1.228980541229248,4.81941556930542,2.3764734268188477
0.05962847395529313,0.15403904960722128,0.0,0676,u,stage2_1007_best,5,0.078125,0.0,0.10419134963319082,0.03898908871387454,0.049072265625,0.08025985138638868,whole,2.573852300643921,1.2905350923538208,6.005221366882324,3.570930004119873,2.771388292312622,1.4912198781967163,6.274015426635742,2.817356824874878
0.38216921167423407,0.3110977989362459,1.0,0676,v,stage2_1007_best,0,0.40625,0.4166666666666667,0.6301339565060836,0.23580027342321758,0.23828125,0.2397119649574367,whole,3.0903728008270264,1.7736035585403442,8.324207305908203,2.48284649848938,1.5335739850997925,1.1915440559387207,3.82706356048584,3.3725390434265137
0.20792547083739066,0.16925789504841976,0.0,0676,v,stage2_1007_best,1,0.328125,0.16666666666666666,0.5270125384679767,0.1972115601534213,0.20458984375,0.18662418778340065,whole,2.3254637718200684,1.7469302415847778,3.09798002243042,3.5305066108703613,2.808504104614258,1.2578260898590088,6.48551082611084,2.1732091903686523
0.362591866689327,0.29516122228963804,0.0,0676,v,stage2_1007_best,2,0.0,0.3333333333333333,0.6954951226141473,0.26025885192134834,0.2535400390625,0.22527636851540514,whole,3.009134292602539,1.6364562511444092,5.426141262054443,3.4613609313964844,2.1079680919647217,1.2220972776412964,4.9908952713012695,3.8223111629486084
0.06482808445098638,0.052772106611105776,0.0,0676,v,stage2_1007_best,3,0.0,0.0,0.19380591708915773,0.07252344960752742,0.0660400390625,0.07777053601035618,whole,2.662841796875,1.523736596107483,4.053367614746094,3.2407326698303223,1.9094525575637817,1.2019318342208862,4.571761608123779,3.219412088394165
0.19108257450177246,0.15554724589704685,0.0,0676,v,stage2_1007_best,4,0.1875,0.08333333333333333,0.5216818359250412,0.19521677618061078,0.1884765625,0.19035709134701265,whole,3.0142405033111572,1.6030746698379517,5.896394729614258,2.8450982570648193,2.309587001800537,1.228980541229248,4.81941556930542,2.3764734268188477
0.019856393835781614,0.016163731217543748,0.0,0676,v,stage2_1007_best,5,0.078125,0.0,0.10419134963319082,0.03898908871387454,0.049072265625,0.08025985138638868,whole,2.573852300643921,1.2905350923538208,6.005221366882324,3.570930004119873,2.771388292312622,1.4912198781967163,6.274015426635742,2.817356824874878
0.2002011687073328,0.30900658864706204,1.0,0676,p,stage2_1007_best,0,0.40625,0.4166666666666667,0.6301339565060836,0.23580027342321758,0.23828125,0.2397119649574367,whole,3.0903728008270264,1.7736035585403442,8.324207305908203,2.48284649848938,1.5335739850997925,1.1915440559387207,3.82706356048584,3.3725390434265137
0.13394420966552392,0.2067402681263888,0.0,0676,p,stage2_1007_best,1,0.328125,0.16666666666666666,0.5270125384679767,0.1972115601534213,0.20458984375,0.18662418778340065,whole,2.3254637718200684,1.7469302415847778,3.09798002243042,3.5305066108703613,2.808504104614258,1.2578260898590088,6.48551082611084,2.1732091903686523
0.17915569110060894,0.27652330553891663,0.0,0676,p,stage2_1007_best,2,0.0,0.3333333333333333,0.6954951226141473,0.26025885192134834,0.2535400390625,0.22527636851540514,whole,3.009134292602539,1.6364562511444092,5.426141262054443,3.4613609313964844,2.1079680919647217,1.2220972776412964,4.9908952713012695,3.8223111629486084
0.013212158060373949,0.020392707581393867,0.0,0676,p,stage2_1007_best,3,0.0,0.0,0.19380591708915773,0.07252344960752742,0.0660400390625,0.07777053601035618,whole,2.662841796875,1.523736596107483,4.053367614746094,3.2407326698303223,1.9094525575637817,1.2019318342208862,4.571761608123779,3.219412088394165
0.11993079104563123,0.18511083054130414,0.0,0676,p,stage2_1007_best,4,0.1875,0.08333333333333333,0.5216818359250412,0.19521677618061078,0.1884765625,0.19035709134701265,whole,3.0142405033111572,1.6030746698379517,5.896394729614258,2.8450982570648193,2.309587001800537,1.228980541229248,4.81941556930542,2.3764734268188477
0.0014423892278284485,0.002226299564934627,0.0,0676,p,stage2_1007_best,5,0.078125,0.0,0.10419134963319082,0.03898908871387454,0.049072265625,0.08025985138638868,whole,2.573852300643921,1.2905350923538208,6.005221366882324,3.570930004119873,2.771388292312622,1.4912198781967163,6.274015426635742,2.817356824874878
0.39317183166406755,0.2936860118763704,1.0,0676,omega,stage2_1007_best,0,0.40625,0.4166666666666667,0.6301339565060836,0.23580027342321758,0.23828125,0.2397119649574367,whole,3.0903728008270264,1.7736035585403442,8.324207305908203,2.48284649848938,1.5335739850997925,1.1915440559387207,3.82706356048584,3.3725390434265137
0.38514999737992656,0.2876939739705231,0.0,0676,omega,stage2_1007_best,1,0.328125,0.16666666666666666,0.5270125384679767,0.1972115601534213,0.20458984375,0.18662418778340065,whole,2.3254637718200684,1.7469302415847778,3.09798002243042,3.5305066108703613,2.808504104614258,1.2578260898590088,6.48551082611084,2.1732091903686523
0.15436305754852078,0.11530396407238569,0.0,0676,omega,stage2_1007_best,2,0.0,0.3333333333333333,0.6954951226141473,0.26025885192134834,0.2535400390625,0.22527636851540514,whole,3.009134292602539,1.6364562511444092,5.426141262054443,3.4613609313964844,2.1079680919647217,1.2220972776412964,4.9908952713012695,3.8223111629486084
0.06868691523778739,0.05130679407753628,0.0,0676,omega,stage2_1007_best,3,0.0,0.0,0.19380591708915773,0.07252344960752742,0.0660400390625,0.07777053601035618,whole,2.662841796875,1.523736596107483,4.053367614746094,3.2407326698303223,1.9094525575637817,1.2019318342208862,4.571761608123779,3.219412088394165
0.2967911805687856,0.2216929371883391,0.0,0676,omega,stage2_1007_best,4,0.1875,0.08333333333333333,0.5216818359250412,0.19521677618061078,0.1884765625,0.19035709134701265,whole,3.0142405033111572,1.6030746698379517,5.896394729614258,2.8450982570648193,2.309587001800537,1.228980541229248,4.81941556930542,2.3764734268188477
0.0405859391177345,0.03031631881484545,0.0,0676,omega,stage2_1007_best,5,0.078125,0.0,0.10419134963319082,0.03898908871387454,0.049072265625,0.08025985138638868,whole,2.573852300643921,1.2905350923538208,6.005221366882324,3.570930004119873,2.771388292312622,1.4912198781967163,6.274015426635742,2.817356824874878
0.06615345486676714,0.142587741504357,0.0,0676,temperature,stage2_1007_best,0,0.40625,0.4166666666666667,0.6301339565060836,0.23580027342321758,0.23828125,0.2397119649574367,whole,3.0903728008270264,1.7736035585403442,8.324207305908203,2.48284649848938,1.5335739850997925,1.1915440559387207,3.82706356048584,3.3725390434265137
0.06974397375762077,0.1503267776666654,0.0,0676,temperature,stage2_1007_best,1,0.328125,0.16666666666666666,0.5270125384679767,0.1972115601534213,0.20458984375,0.18662418778340065,whole,2.3254637718200684,1.7469302415847778,3.09798002243042,3.5305066108703613,2.808504104614258,1.2578260898590088,6.48551082611084,2.1732091903686523
0.27672702484482437,0.5964598759854893,1.0,0676,temperature,stage2_1007_best,2,0.0,0.3333333333333333,0.6954951226141473,0.26025885192134834,0.2535400390625,0.22527636851540514,whole,3.009134292602539,1.6364562511444092,5.426141262054443,3.4613609313964844,2.1079680919647217,1.2220972776412964,4.9908952713012695,3.8223111629486084
0.005495459650171278,0.011844962317151606,0.0,0676,temperature,stage2_1007_best,3,0.0,0.0,0.19380591708915773,0.07252344960752742,0.0660400390625,0.07777053601035618,whole,2.662841796875,1.523736596107483,4.053367614746094,3.2407326698303223,1.9094525575637817,1.2019318342208862,4.571761608123779,3.219412088394165
0.0442925336456372,0.09546851862471424,0.0,0676,temperature,stage2_1007_best,4,0.1875,0.08333333333333333,0.5216818359250412,0.19521677618061078,0.1884765625,0.19035709134701265,whole,3.0142405033111572,1.6030746698379517,5.896394729614258,2.8450982570648193,2.309587001800537,1.228980541229248,4.81941556930542,2.3764734268188477
0.0015366569154363781,0.0033121239016225016,0.0,0676,temperature,stage2_1007_best,5,0.078125,0.0,0.10419134963319082,0.03898908871387454,0.049072265625,0.08025985138638868,whole,2.573852300643921,1.2905350923538208,6.005221366882324,3.570930004119873,2.771388292312622,1.4912198781967163,6.274015426635742,2.817356824874878
0.15709570461470562,0.4079461515842785,1.0,0676,u,stage2_1007_best,0,0.40625,0.4166666666666667,0.6301339565060836,0.23580027342321758,0.23828125,0.2397119649574367,fluid,3.0903728008270264,1.7736035585403442,8.324207305908203,2.48284649848938,1.5335739850997925,1.1915440559387207,3.82706356048584,3.3725390434265137
0.046219459123104475,0.12002269905355728,0.0,0676,u,stage2_1007_best,1,0.328125,0.16666666666666666,0.5270125384679767,0.1972115601534213,0.20458984375,0.18662418778340065,fluid,2.3254637718200684,1.7469302415847778,3.09798002243042,3.5305066108703613,2.808504104614258,1.2578260898590088,6.48551082611084,2.1732091903686523
0.052292609009692306,0.13579345567802634,0.0,0676,u,stage2_1007_best,2,0.0,0.3333333333333333,0.6954951226141473,0.26025885192134834,0.2535400390625,0.22527636851540514,fluid,3.009134292602539,1.6364562511444092,5.426141262054443,3.4613609313964844,2.1079680919647217,1.2220972776412964,4.9908952713012695,3.8223111629486084
