additive_omega_edge_map_cosine,additive_omega_effective_rank,additive_omega_largest_energy_fraction,additive_p_edge_map_cosine,additive_p_effective_rank,additive_p_largest_energy_fraction,additive_temperature_edge_map_cosine,additive_temperature_effective_rank,additive_temperature_largest_energy_fraction,additive_u_edge_map_cosine,additive_u_effective_rank,additive_u_largest_energy_fraction,additive_v_edge_map_cosine,additive_v_effective_rank,additive_v_largest_energy_fraction,base_to_final_alignment_cost,base_to_final_environment_assignment_l1,base_to_final_module_assignment_l1,base_to_provisional_alignment_cost,base_to_provisional_environment_assignment_l1,base_to_provisional_module_assignment_l1,candidate_edge_count,case_id,checkpoint,edge_count,environment_centered_effective_rank,environment_edge_column_cosine,environment_effective_rank,environment_largest_dominant_occupancy,environment_neighbor_dominant_agreement,environment_neighbor_l1,environment_row_cosine,environment_row_effective_edges,environment_row_entropy_norm,environment_row_max,environment_spatial_smoothness,hard_selected_edge_count,module_centered_effective_rank,module_edge_column_cosine,module_effective_rank,module_largest_dominant_occupancy,module_row_cosine,module_row_effective_edges,module_row_entropy_norm,module_row_max,normalized_field_mse,pairwise_edge_map_cosine,pairwise_edge_map_cv,pairwise_edge_map_effective_rank,pass,post_fallback_zero_support_environment_rows,post_fallback_zero_support_module_rows,provisional_to_final_alignment_cost,provisional_to_final_environment_assignment_l1,provisional_to_final_module_assignment_l1,query_centered_effective_rank,query_edge_column_cosine,query_effective_rank,query_entropy_norm_direct,query_global_mean_route_l1,query_largest_dominant_occupancy,query_neighbor_l1,query_per_edge_spatial_std,query_row_cosine,query_row_effective_edges,query_row_entropy_norm,query_row_max,region_scale_normalized,region_separation_normalized,representation,selected_edge_count,selection_transition_fraction,source_scale_normalized,source_separation_normalized,viable_selected_edge_count
0.9927005805630619,1.0397838645398494,0.21309374253131647,0.9851125184190254,1.0751719896921035,0.2185028280025297,0.9886878982344847,1.0555175179393856,0.21319891937599533,0.99526286173248,1.0281977206906654,0.20662257328553937,0.9852818532182808,1.0697786295134302,0.21035662088324303,0.11202550301051398,0.48103568985762596,0.040420661740694995,0.11316374713941578,0.42753925553975297,0.04052411954658001,8.0,0289,stage4_1202_best,7,2.339686984373022,0.37852443299884075,2.4254757508404223,0.4583333333333333,0.5681818181818182,0.6179964568557175,0.6031992545741369,2.9908017032655754,0.552547929910943,0.5001860631951572,0.6910017715721413,7.0,1.363929536486855,0.9855079041164648,1.0631862743071894,1.0,0.9873016293995194,6.894498269359109,0.9921173349435304,0.17190923688422105,0.13918274641036987,0.9866836376569575,1.1687361388639501,1.064910050407163,final,0.0,0.0,0.11122737687447481,0.13848580946695366,0.014101021816007355,2.201425048515593,0.9980089135442183,1.0133893469468582,0.99721320644771,0.03315884815178037,1.0,0.0032808610815016756,0.0056202115597441165,0.998380913444791,6.962159426891127,0.99721320644771,0.17499469402555315,0.21718995937687718,0.02701312298832536,selected,7.0,1.0,0.19277860570760097,0.01594000416447562,7.0
,,,,,,,,,,,,,,,,,,,,,8.0,0290,stage4_1202_best,8,1.321744457792761,0.22107586071653065,1.0256615532657765,1.0,1.0,0.06951437813195155,0.9962131181724908,2.2837527862973652,0.3946444356518112,0.6693535114776706,0.9652428109340242,3.0,2.113791244338042,0.995843789479875,1.0247980163145656,0.6,0.995913400148704,7.890968857224567,0.9933954237366291,0.1544543152544367,,,,,base,0.0,0.0,,,,,,,,,,,,,,,,0.14948801228357847,0.2518903774007465,candidate,3.0,1.0,0.2149183022979388,0.009581546490581292,3.0
,,,,,,,,,,,,,,,,,,,,,8.0,0290,stage4_1202_best,3,1.2388350549870943,0.9320852682107928,1.0247856067128396,1.0,1.0,0.06449626593208937,0.9963341923135833,2.2162435107125162,0.7214386931654374,0.6732671311151549,0.9677518670339554,3.0,1.4301869018308973,0.9986747638231609,1.0066737969523154,1.0,0.999021395592908,2.9690215683359797,0.9905491863205589,0.40076389660731493,,,,,base,0.0,0.0,,,,,,,,,,,,,,,,0.28004140804686806,0.020016467637790764,selected,3.0,1.0,0.21518298035112493,0.007647388434483238,3.0
,,,,,,,,,,,,,,,,,,,,,8.0,0290,stage4_1202_best,8,3.0159401852016368,0.29799477309796696,1.0867825567391955,1.0,1.0,0.11429836619290876,0.9856933505327435,2.51533031435183,0.44022912558190386,0.6406073977667093,0.9428508169035457,4.0,2.137176183761202,0.995569432877747,1.0239279350824788,0.6,0.9960641144914419,7.853537819696088,0.991110760461331,0.157883269007089,,,,,provisional,0.0,0.0,,,,,,,,,,,,,,,,0.18557526665282634,0.16431427873682616,candidate,4.0,1.0,0.2148891093543033,0.009098223403098283,4.0
,,,,,,,,,,,,,,,,,,,,,8.0,0290,stage4_1202_best,4,2.1809265206238497,0.6935364519404938,1.073290492722207,1.0,1.0,0.09414743437500674,0.9884303755572592,2.4072748887202464,0.6317633697647811,0.6493941378238718,0.9529262828124967,4.0,1.2974632103412023,0.9951252457509797,1.0237641541803562,1.0,0.9957821346534341,3.9617264125093663,0.9930592819377658,0.2970692863642277,,,,,provisional,0.0,0.0,,,,,,,,,,,,,,,,0.26750564734476623,0.024693572079701673,selected,4.0,1.0,0.21490809874952527,0.012083911848946648,4.0
,,,,,,,,,,,,,,,,,,,,,8.0,0290,stage4_1202_best,8,2.1785336601625196,0.2720843832250738,1.0816670251248637,1.0,1.0,0.10595861265090999,0.9864146480486699,2.3956837633907306,0.41807862228659837,0.6521304805043536,0.9470206936745451,3.0,2.1339801468642876,0.9952541008758665,1.0250966621062818,0.6,0.9958418845199354,7.861065555700034,0.9915712460180975,0.15685272433951822,,,,,final,0.0,0.0,,,,,,,,,,,,,,,,0.17867151515848628,0.16747810843857366,candidate,3.0,1.0,0.2148794556289938,0.009393083138896603,3.0
0.9988235497527942,1.0066968317834986,0.4347635262794986,0.9972176452139819,1.0144889134324435,0.44170303346939715,0.9978688925995788,1.0111810441122868,0.4311762596868363,0.9991932975807023,1.0048725737600788,0.43088727820411143,0.9982623072482055,1.0088348598296821,0.431918223405433,0.502638441367752,0.12556358496254263,0.01480154637913259,0.5301861923990426,0.13558756474144615,0.21513164218596129,8.0,0290,stage4_1202_best,3,1.5361496644861927,0.896648344814444,1.0734959865595348,1.0,1.0,0.08717363357931049,0.9875781705770238,2.2734813443412407,0.746533204401583,0.6610550862646388,0.9564131832103449,3.0,1.58678845523702,0.9984527817240361,1.0078238180032248,1.0,0.9988508257033955,2.9674176934140264,0.9900528636996077,0.3990649317693866,0.14177653193473816,0.9979199044464719,1.1080137779630646,1.0101948378695433,final,0.0,0.0,0.5279037843768871,0.039862490675068,0.21513164218596129,1.473600024928254,0.9995731233695083,1.002690036448963,0.9944738346302275,0.013268807305228541,1.0,0.0014362313191390108,0.0053737339647219684,0.9997195867222108,2.981846312717092,0.9944738346302275,0.3832833570518029,0.28484402262093894,0.02057885165114374,selected,3.0,1.0,0.2150233928630029,0.008504893463406063,3.0
,,,,,,,,,,,,,,,,,,,,,8.0,0291,stage4_1202_best,8,1.4720432932802832,0.39194460168116774,1.53285121376324,0.8385416666666666,0.7926136363636364,0.46847123982576283,0.8149049523133336,2.712077053538328,0.44337977473235496,0.6253663569573392,0.7657643800871186,4.0,2.540780523518893,0.9974414736261242,1.0173280071106017,1.0,0.9973433152912937,7.888505751032009,0.9932479766050827,0.16327616356532926,,,,,base,0.0,0.0,,,,,,,,,,,,,,,,0.17687226382061877,0.030554029142283955,candidate,4.0,1.0,0.18522683639496476,0.0050494595696694376,4.0
,,,,,,,,,,,,,,,,,,,,,8.0,0291,stage4_1202_best,4,1.4697612158335378,0.6098613819323586,1.5645077019202616,0.8385416666666666,0.7926136363636364,0.4617480752057238,0.8152967027240972,2.600812833847811,0.6426421120719118,0.6304213608585544,0.769125962397138,4.0,1.9862115611195328,0.9980384831257147,1.0107204075917633,1.0,0.9983946647850555,3.9230995311672503,0.9859911887923427,0.32259649101002597,,,,,base,0.0,0.0,,,,,,,,,,,,,,,,0.2670861380708468,0.019608511627729825,selected,4.0,1.0,0.18525415587165164,0.004753764296675625,4.0
,,,,,,,,,,,,,,,,,,,,,8.0,0291,stage4_1202_best,8,1.3352042147260077,0.4478677568988263,1.3578560551837637,0.8802083333333334,0.8295454545454546,0.4528934455334253,0.8453236246212943,2.285909858583585,0.3395307650093787,0.7251490846655163,0.7735532772332874,5.0,1.751528708528922,0.996888064537573,1.0208563517106617,1.0,0.9965582339594654,7.8332428048737395,0.9898532989486641,0.16800189983384714,,,,,provisional,0.0,0.0,,,,,,,,,,,,,,,,0.17642877497134432,0.037082161945319825,candidate,5.0,1.0,0.18544355801000062,0.004289613852012261,5.0
,,,,,,,,,,,,,,,,,,,,,8.0,0291,stage4_1202_best,5,1.327077904542616,0.542554130726269,1.3747004431925856,0.8802083333333334,0.8295454545454546,0.44910878089421596,0.8456423675043713,2.2257864202918145,0.4292246335626563,0.7276876471021564,0.775445609552892,5.0,1.558461560415665,0.9969755802039781,1.0182414593962454,1.0,0.996994093194141,4.896767859665763,0.9870145336575746,0.25796382850139354,,,,,provisional,0.0,0.0,,,,,,,,,,,,,,,,0.23167896300158033,0.023976364448490925,selected,5.0,1.0,0.18542638575907208,0.004744331538176163,5.0
,,,,,,,,,,,,,,,,,,,,,8.0,0291,stage4_1202_best,8,1.4156143965697985,0.4566505735093971,1.385481685702492,0.859375,0.8068181818181818,0.44282976438873595,0.8509383235390573,2.5083022142101163,0.3948591417560922,0.6768698814102856,0.778585117805632,5.0,1.82718868880586,0.9966823443476178,1.0223471736542944,1.0,0.9963091621152744,7.784639480665653,0.9868511161490061,0.17092241808388584,,,,,final,0.0,0.0,,,,,,,,,,,,,,,,0.18048775402249218,0.03629503683457592,candidate,5.0,1.0,0.18554898030324685,0.005471065130880333,5.0
0.998223557102085,1.0125263812178331,0.32173461071792464,0.9956312952178192,1.0272699624208876,0.32460415381976915,0.9982712825013913,1.0115456414695208,0.3226225988759471,0.9982868506938474,1.0114493292973037,0.31813499295341086,0.9969557312529146,1.0192211073450947,0.3210571165372136,0.43168524126677116,0.29375221877401964,0.2013882073824913,0.43577839383458733,0.36125220238364514,0.19297935928418752,8.0,0291,stage4_1202_best,5,1.3957728805133687,0.5378474103952247,1.404879079699008,0.859375,0.8068181818181818,0.4373445905290616,0.851584260628131,2.4321596571139494,0.4991407501513733,0.6798607999576557,0.7813277047354692,5.0,1.5345418869806533,0.9969278242592882,1.0185515995896397,1.0,0.9969327311231136,4.866785053241861,0.983190739680335,0.2627613184673313,0.13767468929290771,0.9964692081029725,1.2962924531545856,1.0213565878046569,final,0.0,0.0,0.30331976698232443,0.1041443678633938,0.012476054761018844,1.8768251314497428,0.9986660312098001,1.00919997196956,0.9900663411961792,0.025796928068381342,0.998046875,0.0030452685917641146,0.006473556109421658,0.998925166826566,4.920771593985141,0.9900663411961792,0.25632543121079443,0.23358569051924516,0.021724405504765225,selected,5.0,1.0,0.18551250948593861,0.0061155587501723115,5.0
,,,,,,,,,,,,,,,,,,,,,8.0,0292,stage4_1202_best,8,2.2127486240059433,0.46051954960198055,2.1845505196423205,0.5989583333333334,0.6193181818181818,0.4599320974990764,0.7333700146881826,4.31085992817289,0.6940604930894784,0.39090733156973984,0.7700339512504619,8.0,1.7782003685316858,0.993806967298162,1.0262495705054493,0.8,0.9954957023401872,7.861682833167455,0.9915908326258905,0.14889307746210062,,,,,base,0.0,0.0,,,,,,,,,,,,,,,,0.2533457348941488,0.02713507782499286,candidate,8.0,1.0,0.11414203571566879,0.0072967503363289,8.0
,,,,,,,,,,,,,,,,,,,,,8.0,0292,stage4_1202_best,8,2.2127486234500737,0.46051954968768877,2.1845505181895524,0.5989583333333334,0.6193181818181818,0.4599320972097326,0.733370015041216,4.310859928738322,0.6940604931423376,0.3909073311883094,0.7700339513951338,8.0,1.7782003685316858,0.993806967298162,1.0262495705054493,0.8,0.9954957023401872,7.861682833167455,0.9915908326258905,0.14889307746210062,,,,,base,0.0,0.0,,,,,,,,,,,,,,,,0.2533457348941488,0.027135086522958998,selected,8.0,1.0,0.11414203571566879,0.0072967503363289,8.0
,,,,,,,,,,,,,,,,,,,,,8.0,0292,stage4_1202_best,8,2.2339949582440473,0.32864090619094527,1.88539892240965,0.671875,0.6875,0.41765272253253427,0.7882549934930759,3.4785406373130177,0.5958196749715794,0.4200923647786303,0.7911736387337328,6.0,2.2248319035082034,0.9978840838972253,1.0137070815269735,0.8,0.9979240537580314,7.853519473183025,0.9911046219220113,0.15504381199148584,,,,,provisional,0.0,0.0,,,,,,,,,,,,,,,,0.19234519646374185,0.044094639815483415,candidate,6.0,1.0,0.11428471893140803,0.0037594369854835295,6.0
,,,,,,,,,,,,,,,,,,,,,8.0,0292,stage4_1202_best,6,2.2175403666583238,0.4214997988851136,1.905458658829651,0.671875,0.6875,0.4153574927962641,0.7883926475472518,3.441013942912633,0.6849741121396399,0.42168125614621327,0.7923212536018679,6.0,2.407451545603039,0.997965351520954,1.0117307589808229,0.8,0.9982767885831265,5.913400461084244,0.9918808108715523,0.19435434238727436,,,,,provisional,0.0,0.0,,,,,,,,,,,,,,,,0.23784618664992177,0.02132991886229199,selected,6.0,1.0,0.11428140272651492,0.003871048714169278,6.0
,,,,,,,,,,,,,,,,,,,,,8.0,0292,stage4_1202_best,8,2.2924499127905995,0.40478266944513513,1.8531261689037004,0.6979166666666666,0.7159090909090909,0.43698327088915845,0.7790242513588288,3.704680057818057,0.6264676632063687,0.39651435905496335,0.7815083645554207,6.0,2.0103196621294748,0.997658090713097,1.0147574792601977,0.8,0.9977097312135512,7.857371808197928,0.9913387156802679,0.1540395701183021,,,,,final,0.0,0.0,,,,,,,,,,,,,,,,0.2065374930665442,0.02478961293726492,candidate,6.0,1.0,0.11427671919112571,0.0038445010439397114,6.0
0.9983079675001919,1.010870761113499,0.2207190214889643,0.9977653987278245,1.0140446356024346,0.2241846763526321,0.9973485404475954,1.0157987076771302,0.21603327248946233,0.9991141635047874,1.006183598841725,0.22138218126675666,0.9963579986686926,1.020324713291009,0.21844864291998875,0.26164093888027506,0.5069357630040335,0.2227113423371847,0.26225867204511094,0.4744696340837009,0.22271134233718473,8.0,0292,stage4_1202_best,6,2.122252573844789,0.4203954424230475,1.9887653446429892,0.6979166666666666,0.7215909090909091,0.42665839465730343,0.7810792981304292,3.534468067065493,0.6989340453119474,0.41344152809998724,0.7866708026713483,6.0,1.8818494620786352,0.9983099592948128,1.0096482958905801,0.8,0.9985696133126718,5.914565218297978,0.9919897253556758,0.1937083120447354,0.12015724182128906,0.9971148206389143,0.9515384046809067,1.0167059023781755,final,0.0,0.0,0.2011030344456837,0.13452166231909327,0.006841745232908057,2.451123456524463,0.9992948507622256,1.0049316249929257,0.9959578301975376,0.01764844262519264,1.0,0.002289836033225186,0.0037154857167179182,0.99948075764317,5.956718487996908,0.9959578301975376,0.1936985557332452,0.23707829517391782,0.020031836755742233,selected,6.0,1.0,0.11429169794029544,0.0033440233225968835,6.0
,,,,,,,,,,,,,,,,,,,,,8.0,0653,stage4_1202_best,8,1.8148478100997665,0.5022684197278613,1.6533816101865169,0.796875,0.7386363636363636,0.41319037201095005,0.798482561837699,3.8186869670920487,0.609669511542909,0.4623535291080332,0.793404813994525,7.0,1.670597776330489,0.9962460843719901,1.0239758514786181,0.6,0.9959119941516702,7.962975538194567,0.9977684157729421,0.14169571790549798,,,,,base,0.0,0.0,,,,,,,,,,,,,,,,0.21396721183671477,0.019503859927125562,candidate,7.0,1.0,0.18883112279388897,0.00922038095588475,7.0
,,,,,,,,,,,,,,,,,,,,,8.0,0653,stage4_1202_best,7,1.7961071605372272,0.5185571604373294,1.6543076993704224,0.796875,0.7386363636363636,0.4100963966343283,0.7993841596936027,3.7024667145930223,0.6403469941720324,0.4645298136784168,0.794951801682836,7.0,1.787520051643475,0.9970725539261419,1.0173867531349723,0.8,0.9971942219462864,6.972325973611595,0.9979628614546463,0.15788606986405546,,,,,base,0.0,0.0,,,,,,,,,,,,,,,,0.22198907203366366,0.01773217075683688,selected,7.0,1.0,0.1889975667616349,0.008240255585644866,7.0
,,,,,,,,,,,,,,,,,,,,,8.0,0653,stage4_1202_best,8,2.230696509678594,0.4272259612609656,1.3609116245777086,0.8229166666666666,0.7869318181818182,0.24788459714807917,0.9188509875157834,3.8245147868665756,0.6399950317375523,0.41004068181787784,0.8760577014259604,6.0,2.5903697655494278,0.9976068811138268,1.0166486986643546,1.0,0.9974636649769855,7.941386116009018,0.9964619646564958,0.14669200612590833,,,,,provisional,0.0,0.0,,,,,,,,,,,,,,,,0.2100110709612314,0.047233695580516356,candidate,6.0,1.0,0.18875355831744348,0.0038776724927486296,6.0
,,,,,,,,,,,,,,,,,,,,,8.0,0653,stage4_1202_best,6,2.1898998811050827,0.5685435221124406,1.365934764838996,0.8229166666666666,0.7869318181818182,0.24369612663836432,0.9194412778127279,3.762952315548056,0.735510248911312,0.4115198073902,0.8781519366808177,6.0,2.3695415682536725,0.9976448009900124,1.0148465608094897,1.0,0.997745502641658,5.964112693594684,0.9966505162330821,0.1886863258907805,,,,,provisional,0.0,0.0,,,,,,,,,,,,,,,,0.24681811713325,0.022123926055632515,selected,6.0,1.0,0.18878114904703505,0.0029487000349159623,6.0
,,,,,,,,,,,,,,,,,,,,,8.0,0653,stage4_1202_best,8,2.204687103422134,0.44112197779377,1.3734791275326879,0.8333333333333334,0.8011363636363636,0.251883586061819,0.9138649133058608,3.7834660495521866,0.6335129420156217,0.4175735617652065,0.8740582069690905,5.0,2.645255175046039,0.9979534712524322,1.0144159924224438,1.0,0.9978514188397375,7.9403145322792685,0.9963971153018083,0.14721577148547976,,,,,final,0.0,0.0,,,,,,,,,,,,,,,,0.2094354331996687,0.041076762128917525,candidate,5.0,1.0,0.1887387892590431,0.004026529715026733,5.0
0.9988225222762181,1.0085977077533155,0.2576572378330558,0.9975854183318866,1.0162354760870982,0.2646512880606995,0.9990783692071409,1.006540103505557,0.25292193084220893,0.9992771028136141,1.0054706315894386,0.25220906862084247,0.9983262474008896,1.0112683096043502,0.25701176638444845,0.3901411590945324,0.43430269528320425,0.2126595707443156,0.26541803560679283,0.401058084318828,0.10867661787167106,8.0,0653,stage4_1202_best,5,1.4862096870538832,0.7393656035578767,1.2884972488165924,0.8333333333333334,0.8295454545454546,0.21795258190366293,0.9376659994778788,3.635880138120991,0.798079147631364,0.42245639784606476,0.8910237090481684,5.0,1.7562142292777676,0.9983095865334791,1.010604786807181,1.0,0.9983956481014957,4.988503470473646,0.9985695511576251,0.2185506992589569,0.144624263048172,0.9983469006504461,1.271265819540242,1.0107228590610775,final,0.0,0.0,0.32906110135030237,0.061994336937015754,0.1132636106648951,2.0925772842477,0.9994998685796317,1.0039337595067461,0.998495162072729,0.014773491020523659,1.0,0.00219969721951636,0.003824287864028584,0.9995884781536859,4.987907324977708,0.9984951620727293,0.22639406623006592,0.27240390179019547,0.024594383079232802,selected,5.0,1.0,0.1889782857321685,0.0022264083743671363,5.0
,,,,,,,,,,,,,,,,,,,,,8.0,0273,stage4_1202_latest,8,1.889387299252537,0.07998703187032745,1.2227793926045034,0.984375,0.9715909090909091,0.15964138669760317,0.9554957234958338,2.31156898501936,0.3997098351049518,0.6231837719827308,0.9201793066511983,3.0,1.1629507604781133,0.5757139913292718,1.0223536988746513,0.6666666666666666,0.9950321819404633,3.751858865719749,0.6349077279077474,0.321573329611424,,,,,base,0.0,0.0,,,,,,,,,,,,,,,,0.11140577812339755,0.2711438741673483,candidate,3.0,1.0,0.04929359949285264,0.16320829230011272,3.0
,,,,,,,,,,,,,,,,,,,,,8.0,0273,stage4_1202_latest,3,1.8893872979503776,0.7465456305336424,1.222779392260263,0.984375,0.9715909090909091,0.15964138644821074,0.9554957235434005,2.31156898434884,0.7565664830458448,0.6231837722106084,0.9201793067758947,3.0,1.3425065496448132,0.9993423167010859,1.003947479145538,0.6666666666666666,0.999346082402795,2.992026151854997,0.9975770167092476,0.35530435663539356,,,,,base,0.0,0.0,,,,,,,,,,,,,,,,0.29690639300101196,0.023945188939989384,selected,3.0,1.0,0.09850946498770119,0.00222028197023541,3.0
,,,,,,,,,,,,,,,,,,,,,8.0,0273,stage4_1202_latest,8,1.6857525358692058,0.08202660238856427,1.2664939763467145,0.9583333333333334,0.9460227272727273,0.15938974630232577,0.9436180057005722,2.4892336720130497,0.43481288766873183,0.5534414313373673,0.920305126848837,3.0,1.3457023085227324,0.4198290847283862,1.0158219277997051,1.0,0.9967905380388974,3.6431125099424886,0.6214181401697252,0.3325213861330049,,,,,provisional,0.0,0.0,,,,,,,,,,,,,,,,0.11174548413095481,0.2693815490008613,candidate,3.0,1.0,0.0493743471293892,0.22657166990746072,3.0
,,,,,,,,,,,,,,,,,,,,,8.0,0273,stage4_1202_latest,3,1.6857525372266662,0.7655816223615428,1.2664939756955351,0.9583333333333334,0.9460227272727273,0.1593897458933893,0.943618005843526,2.4892336711817067,0.8230091638785508,0.5534414317126575,0.9203051270533055,3.0,1.0892924888893991,0.9990014545404532,1.0059180907184708,1.0,0.9989395382652378,2.9919801303217546,0.9975621234501564,0.3616998170937995,,,,,provisional,0.0,0.0,,,,,,,,,,,,,,,,0.29781227558197015,0.02235725765358911,selected,3.0,1.0,0.09851924793541582,0.00256993070122641,3.0
,,,,,,,,,,,,,,,,,,,,,8.0,0273,stage4_1202_latest,8,1.653323783940512,0.08244011668040298,1.268217097612202,0.953125,0.9346590909090909,0.15802737406187006,0.9428409231208609,2.5119608374918703,0.43911355947633995,0.541842376855501,0.920986312969065,2.0,1.4044555320144043,0.42014510344491035,1.0168396570851819,1.0,0.9965799674508039,3.616668204081623,0.6179428529069322,0.3365283803102927,,,,,final,0.0,0.0,,,,,,,,,,,,,,,,0.11184104745804767,0.26911682306202106,candidate,2.0,1.0,0.04937028924426691,0.2266040463735074,2.0
0.9975089629133367,1.0096041141145646,0.5223977287562577,0.9955705865269057,1.0158016605924562,0.5363800588653104,0.9983808495532168,1.006592208553174,0.5094016119630631,0.9989046499317484,1.0046641564001952,0.5208521508120681,0.9963207561884093,1.0134870106553544,0.5242743793670179,0.6295321175506093,1.2449087877160199,0.1762348544129835,0.5015073166454326,0.14460637425947448,0.009985675300000893,8.0,0273,stage4_1202_latest,2,1.0,0.6954234208748945,1.1951606849783591,0.9791666666666666,0.9829545454545454,0.14249974132960982,0.9498446257522386,1.5759935537400696,0.6243404079192499,0.7976923889502355,0.9287501293351952,2.0,1.0,0.9980969553908555,1.0073945552642223,1.0,0.9986194931716654,1.9912603389626782,0.9936758375767027,0.5441903230721653,0.08777381479740143,0.9965780252077783,1.3189928148873875,1.0126722407967823,final,0.0,0.0,0.6292575911305835,0.6022076780447861,0.16618254108744981,1.0,0.9991585004822757,1.0036943820527902,0.999488110409825,0.015925982855147944,0.7850341796875,0.0019529799015234074,0.010255290847849059,0.9995800283573126,1.9992907451070585,0.999488110409825,0.5106559692911452,0.3055032069302045,0.016893498701879776,selected,2.0,1.0,0.09853649119678465,0.0038430299548923414,2.0
,,,,,,,,,,,,,,,,,,,,,8.0,0274,stage4_1202_latest,8,1.0,0.03229232441979771,1.1534250360402845,0.9375,0.9545454545454546,0.10882745168418548,0.9684684967247261,1.8592965184012076,0.29670717488860887,0.6631764672465897,0.9455862741579074,2.0,1.1916549171467548,0.34855816730691475,1.0051702897721342,1.0,0.9990862719624852,3.1353590846915593,0.5490121314778922,0.4437153621711327,,,,,base,0.0,0.0,,,,,,,,,,,,,,,,0.0731991809007262,0.21459300377853002,candidate,2.0,1.0,0.11624350081679484,0.1933573617155138,2.0
