additive_energy,additive_energy_fraction,additive_is_dominant,case_id,channel,checkpoint,edge,environment_dominant_occupancy,module_dominant_occupancy,pairwise_abs_mean,pairwise_contribution_fraction,query_dominant_occupancy,query_mean_probability,region,region_scale_x,region_scale_y,region_x,region_y,source_scale_x,source_scale_y,source_x,source_y
3.545317879863681e-05,0.0006313926577816744,0.0,0291,p,stage1_1005_latest,2,0.4791666666666667,0.0,0.24120695155205754,0.10355622861792223,0.033447265625,0.04670039774448019,far_field_fluid,2.9087891578674316,1.6854515075683594,6.9909868240356445,2.518143892288208,1.8020764589309692,0.3175935447216034,4.55812406539917,3.3794960975646973
0.014537854765302862,0.25890752450839455,0.0,0291,p,stage1_1005_latest,3,0.0,0.0,0.3488958041721484,0.14978976944156244,0.3258056640625,0.29501733086841736,far_field_fluid,1.1131964921951294,0.7563180923461914,2.015404224395752,0.8371739387512207,1.9858589172363281,0.45631712675094604,5.731724262237549,3.330016851425171
0.008257529616375778,0.1470599745316734,0.0,0291,p,stage1_1005_latest,4,0.14583333333333334,0.16666666666666666,0.32250317040716625,0.1384587460261543,0.2000732421875,0.18898295216387473,far_field_fluid,1.598775029182434,1.3467719554901123,9.580794334411621,2.8506336212158203,2.4029500484466553,0.33113759756088257,4.835725784301758,3.605839252471924
0.0014810311994272497,0.02637597690675646,0.0,0291,p,stage1_1005_latest,5,0.036458333333333336,0.0,0.24311160498983597,0.10437394438262698,0.04150390625,0.08824280026201439,far_field_fluid,2.1671910285949707,0.678770899772644,3.6122727394104004,4.197295665740967,2.0038418769836426,0.589036762714386,7.034174919128418,3.548126459121704
0.07417585094735767,0.03916649550031665,0.0,0291,omega,stage1_1005_latest,0,0.06770833333333333,0.8333333333333334,0.4536591204191739,0.19476730370515202,0.145263671875,0.12826277831551022,far_field_fluid,1.1390000581741333,0.7606421113014221,5.203921794891357,3.481748342514038,2.2567338943481445,0.5227622389793396,6.408528804779053,3.5479226112365723
0.5064013219112324,0.2673911366391575,0.0,0291,omega,stage1_1005_latest,1,0.2708333333333333,0.0,0.7198598875963134,0.30905400782658216,0.25390625,0.2527937406457032,far_field_fluid,2.256368637084961,1.8515256643295288,2.6623544692993164,3.768023729324341,1.440031886100769,0.20149096846580505,3.188218593597412,3.5227651596069336
0.001458342425054787,0.0007700371657261573,0.0,0291,omega,stage1_1005_latest,2,0.4791666666666667,0.0,0.24120695155205754,0.10355622861792223,0.033447265625,0.04670039774448019,far_field_fluid,2.9087891578674316,1.6854515075683594,6.9909868240356445,2.518143892288208,1.8020764589309692,0.3175935447216034,4.55812406539917,3.3794960975646973
1.1477346588693702,0.6060293717973989,1.0,0291,omega,stage1_1005_latest,3,0.0,0.0,0.3488958041721484,0.14978976944156244,0.3258056640625,0.29501733086841736,far_field_fluid,1.1131964921951294,0.7563180923461914,2.015404224395752,0.8371739387512207,1.9858589172363281,0.45631712675094604,5.731724262237549,3.330016851425171
0.05381310995656402,0.028414516342624995,0.0,0291,omega,stage1_1005_latest,4,0.14583333333333334,0.16666666666666666,0.32250317040716625,0.1384587460261543,0.2000732421875,0.18898295216387473,far_field_fluid,1.598775029182434,1.3467719554901123,9.580794334411621,2.8506336212158203,2.4029500484466553,0.33113759756088257,4.835725784301758,3.605839252471924
0.11027650599489848,0.05822844255477588,0.0,0291,omega,stage1_1005_latest,5,0.036458333333333336,0.0,0.24311160498983597,0.10437394438262698,0.04150390625,0.08824280026201439,far_field_fluid,2.1671910285949707,0.678770899772644,3.6122727394104004,4.197295665740967,2.0038418769836426,0.589036762714386,7.034174919128418,3.548126459121704
0.07855806980959355,0.2948160215266674,0.0,0291,temperature,stage1_1005_latest,0,0.06770833333333333,0.8333333333333334,0.4536591204191739,0.19476730370515202,0.145263671875,0.12826277831551022,far_field_fluid,1.1390000581741333,0.7606421113014221,5.203921794891357,3.481748342514038,2.2567338943481445,0.5227622389793396,6.408528804779053,3.5479226112365723
0.0447387962088553,0.16789763213576736,0.0,0291,temperature,stage1_1005_latest,1,0.2708333333333333,0.0,0.7198598875963134,0.30905400782658216,0.25390625,0.2527937406457032,far_field_fluid,2.256368637084961,1.8515256643295288,2.6623544692993164,3.768023729324341,1.440031886100769,0.20149096846580505,3.188218593597412,3.5227651596069336
8.125486353021786e-05,0.0003049366621880227,0.0,0291,temperature,stage1_1005_latest,2,0.4791666666666667,0.0,0.24120695155205754,0.10355622861792223,0.033447265625,0.04670039774448019,far_field_fluid,2.9087891578674316,1.6854515075683594,6.9909868240356445,2.518143892288208,1.8020764589309692,0.3175935447216034,4.55812406539917,3.3794960975646973
0.1159892093850221,0.43528917314029825,1.0,0291,temperature,stage1_1005_latest,3,0.0,0.0,0.3488958041721484,0.14978976944156244,0.3258056640625,0.29501733086841736,far_field_fluid,1.1131964921951294,0.7563180923461914,2.015404224395752,0.8371739387512207,1.9858589172363281,0.45631712675094604,5.731724262237549,3.330016851425171
0.025697980617379775,0.09644046022576933,0.0,0291,temperature,stage1_1005_latest,4,0.14583333333333334,0.16666666666666666,0.32250317040716625,0.1384587460261543,0.2000732421875,0.18898295216387473,far_field_fluid,1.598775029182434,1.3467719554901123,9.580794334411621,2.8506336212158203,2.4029500484466553,0.33113759756088257,4.835725784301758,3.605839252471924
0.0013994131248182056,0.005251776309309496,0.0,0291,temperature,stage1_1005_latest,5,0.036458333333333336,0.0,0.24311160498983597,0.10437394438262698,0.04150390625,0.08824280026201439,far_field_fluid,2.1671910285949707,0.678770899772644,3.6122727394104004,4.197295665740967,2.0038418769836426,0.589036762714386,7.034174919128418,3.548126459121704
0.03607211977145459,0.1323347049591153,0.0,0292,u,stage1_1005_latest,0,0.08854166666666667,0.6666666666666666,0.4938868436759466,0.17588760123373443,0.184814453125,0.16191523121763812,whole,1.1448167562484741,0.7590641379356384,5.220808029174805,3.412635326385498,1.1522548198699951,0.6855729818344116,5.091165065765381,3.590535879135132
0.13285930264333531,0.48740957636464977,1.0,0292,u,stage1_1005_latest,1,0.2552083333333333,0.0,0.6445343482762196,0.22953759931583653,0.30224609375,0.29957838172548656,whole,2.4138522148132324,1.8853821754455566,2.805527687072754,3.8268604278564453,0.6689373850822449,0.8658348321914673,3.6603829860687256,2.9529194831848145
0.0032511657174490376,0.011927273992150518,0.0,0292,u,stage1_1005_latest,2,0.390625,0.0,0.22273386153888275,0.0793220656132833,0.0313720703125,0.04354662843421852,whole,2.66404390335083,1.7111223936080933,7.585482120513916,2.432537078857422,1.1900954246520996,0.7521873116493225,4.309924602508545,3.1264755725860596
0.026204018424018063,0.09613244436025055,0.0,0292,u,stage1_1005_latest,3,0.03125,0.16666666666666666,0.7965256826116842,0.28366617460973514,0.261474609375,0.24502981522389689,whole,1.1069612503051758,0.6689376831054688,2.1178641319274902,0.8422697186470032,0.8553005456924438,0.8143270015716553,4.062663555145264,2.124823808670044
0.02009568649259278,0.07372332870364351,0.0,0292,u,stage1_1005_latest,4,0.14583333333333334,0.16666666666666666,0.37784536440551325,0.13456182450200518,0.1253662109375,0.13301448185402032,whole,1.4594042301177979,1.349971055984497,9.683867454528809,2.849168300628662,1.193745493888855,0.6729599833488464,4.607410430908203,3.732125759124756
0.054100169598413,0.19847267162019042,0.0,0292,u,stage1_1005_latest,5,0.08854166666666667,0.0,0.27244239875866677,0.09702473472540532,0.0947265625,0.11691546154473956,whole,2.1111505031585693,1.120967149734497,3.3946146965026855,3.7582287788391113,1.1945784091949463,0.8655992150306702,4.756083011627197,2.7352962493896484
0.21098514418673991,0.1468243954469693,0.0,0292,v,stage1_1005_latest,0,0.08854166666666667,0.6666666666666666,0.4938868436759466,0.17588760123373443,0.184814453125,0.16191523121763812,whole,1.1448167562484741,0.7590641379356384,5.220808029174805,3.412635326385498,1.1522548198699951,0.6855729818344116,5.091165065765381,3.590535879135132
0.5719237114504201,0.39800125975301903,1.0,0292,v,stage1_1005_latest,1,0.2552083333333333,0.0,0.6445343482762196,0.22953759931583653,0.30224609375,0.29957838172548656,whole,2.4138522148132324,1.8853821754455566,2.805527687072754,3.8268604278564453,0.6689373850822449,0.8658348321914673,3.6603829860687256,2.9529194831848145
0.06328732929139308,0.04404160254258345,0.0,0292,v,stage1_1005_latest,2,0.390625,0.0,0.22273386153888275,0.0793220656132833,0.0313720703125,0.04354662843421852,whole,2.66404390335083,1.7111223936080933,7.585482120513916,2.432537078857422,1.1900954246520996,0.7521873116493225,4.309924602508545,3.1264755725860596
0.21949665197839804,0.15274754700661788,0.0,0292,v,stage1_1005_latest,3,0.03125,0.16666666666666666,0.7965256826116842,0.28366617460973514,0.261474609375,0.24502981522389689,whole,1.1069612503051758,0.6689376831054688,2.1178641319274902,0.8422697186470032,0.8553005456924438,0.8143270015716553,4.062663555145264,2.124823808670044
0.29790453199344696,0.2073115288730321,0.0,0292,v,stage1_1005_latest,4,0.14583333333333334,0.16666666666666666,0.37784536440551325,0.13456182450200518,0.1253662109375,0.13301448185402032,whole,1.4594042301177979,1.349971055984497,9.683867454528809,2.849168300628662,1.193745493888855,0.6729599833488464,4.607410430908203,3.732125759124756
0.07339233260288158,0.051073666377778194,0.0,0292,v,stage1_1005_latest,5,0.08854166666666667,0.0,0.27244239875866677,0.09702473472540532,0.0947265625,0.11691546154473956,whole,2.1111505031585693,1.120967149734497,3.3946146965026855,3.7582287788391113,1.1945784091949463,0.8655992150306702,4.756083011627197,2.7352962493896484
0.045866147558474624,0.08174090426039103,0.0,0292,p,stage1_1005_latest,0,0.08854166666666667,0.6666666666666666,0.4938868436759466,0.17588760123373443,0.184814453125,0.16191523121763812,whole,1.1448167562484741,0.7590641379356384,5.220808029174805,3.412635326385498,1.1522548198699951,0.6855729818344116,5.091165065765381,3.590535879135132
0.24122905263128966,0.4299092456112713,1.0,0292,p,stage1_1005_latest,1,0.2552083333333333,0.0,0.6445343482762196,0.22953759931583653,0.30224609375,0.29957838172548656,whole,2.4138522148132324,1.8853821754455566,2.805527687072754,3.8268604278564453,0.6689373850822449,0.8658348321914673,3.6603829860687256,2.9529194831848145
0.022214459363910463,0.03958976484228931,0.0,0292,p,stage1_1005_latest,2,0.390625,0.0,0.22273386153888275,0.0793220656132833,0.0313720703125,0.04354662843421852,whole,2.66404390335083,1.7111223936080933,7.585482120513916,2.432537078857422,1.1900954246520996,0.7521873116493225,4.309924602508545,3.1264755725860596
0.18177525608965076,0.3239529499613888,0.0,0292,p,stage1_1005_latest,3,0.03125,0.16666666666666666,0.7965256826116842,0.28366617460973514,0.261474609375,0.24502981522389689,whole,1.1069612503051758,0.6689376831054688,2.1178641319274902,0.8422697186470032,0.8553005456924438,0.8143270015716553,4.062663555145264,2.124823808670044
0.060319318080674554,0.10749879522797377,0.0,0292,p,stage1_1005_latest,4,0.14583333333333334,0.16666666666666666,0.37784536440551325,0.13456182450200518,0.1253662109375,0.13301448185402032,whole,1.4594042301177979,1.349971055984497,9.683867454528809,2.849168300628662,1.193745493888855,0.6729599833488464,4.607410430908203,3.732125759124756
0.009711990441626718,0.01730834009668555,0.0,0292,p,stage1_1005_latest,5,0.08854166666666667,0.0,0.27244239875866677,0.09702473472540532,0.0947265625,0.11691546154473956,whole,2.1111505031585693,1.120967149734497,3.3946146965026855,3.7582287788391113,1.1945784091949463,0.8655992150306702,4.756083011627197,2.7352962493896484
0.1991773536960861,0.0967107901824137,0.0,0292,omega,stage1_1005_latest,0,0.08854166666666667,0.6666666666666666,0.4938868436759466,0.17588760123373443,0.184814453125,0.16191523121763812,whole,1.1448167562484741,0.7590641379356384,5.220808029174805,3.412635326385498,1.1522548198699951,0.6855729818344116,5.091165065765381,3.590535879135132
0.7545421366195502,0.3663687909507424,1.0,0292,omega,stage1_1005_latest,1,0.2552083333333333,0.0,0.6445343482762196,0.22953759931583653,0.30224609375,0.29957838172548656,whole,2.4138522148132324,1.8853821754455566,2.805527687072754,3.8268604278564453,0.6689373850822449,0.8658348321914673,3.6603829860687256,2.9529194831848145
0.07300422888615336,0.035447286206094525,0.0,0292,omega,stage1_1005_latest,2,0.390625,0.0,0.22273386153888275,0.0793220656132833,0.0313720703125,0.04354662843421852,whole,2.66404390335083,1.7111223936080933,7.585482120513916,2.432537078857422,1.1900954246520996,0.7521873116493225,4.309924602508545,3.1264755725860596
0.7031255136758244,0.3414033913150676,0.0,0292,omega,stage1_1005_latest,3,0.03125,0.16666666666666666,0.7965256826116842,0.28366617460973514,0.261474609375,0.24502981522389689,whole,1.1069612503051758,0.6689376831054688,2.1178641319274902,0.8422697186470032,0.8553005456924438,0.8143270015716553,4.062663555145264,2.124823808670044
0.12819343280347217,0.0622444668159258,0.0,0292,omega,stage1_1005_latest,4,0.14583333333333334,0.16666666666666666,0.37784536440551325,0.13456182450200518,0.1253662109375,0.13301448185402032,whole,1.4594042301177979,1.349971055984497,9.683867454528809,2.849168300628662,1.193745493888855,0.6729599833488464,4.607410430908203,3.732125759124756
0.20147265127995087,0.09782527452975598,0.0,0292,omega,stage1_1005_latest,5,0.08854166666666667,0.0,0.27244239875866677,0.09702473472540532,0.0947265625,0.11691546154473956,whole,2.1111505031585693,1.120967149734497,3.3946146965026855,3.7582287788391113,1.1945784091949463,0.8655992150306702,4.756083011627197,2.7352962493896484
0.22958866335724204,0.4752562396233236,1.0,0292,temperature,stage1_1005_latest,0,0.08854166666666667,0.6666666666666666,0.4938868436759466,0.17588760123373443,0.184814453125,0.16191523121763812,whole,1.1448167562484741,0.7590641379356384,5.220808029174805,3.412635326385498,1.1522548198699951,0.6855729818344116,5.091165065765381,3.590535879135132
0.06320495703795999,0.13083638263390351,0.0,0292,temperature,stage1_1005_latest,1,0.2552083333333333,0.0,0.6445343482762196,0.22953759931583653,0.30224609375,0.29957838172548656,whole,2.4138522148132324,1.8853821754455566,2.805527687072754,3.8268604278564453,0.6689373850822449,0.8658348321914673,3.6603829860687256,2.9529194831848145
0.004488731366826794,0.009291824600058467,0.0,0292,temperature,stage1_1005_latest,2,0.390625,0.0,0.22273386153888275,0.0793220656132833,0.0313720703125,0.04354662843421852,whole,2.66404390335083,1.7111223936080933,7.585482120513916,2.432537078857422,1.1900954246520996,0.7521873116493225,4.309924602508545,3.1264755725860596
0.1290962472685484,0.26723356514718677,0.0,0292,temperature,stage1_1005_latest,3,0.03125,0.16666666666666666,0.7965256826116842,0.28366617460973514,0.261474609375,0.24502981522389689,whole,1.1069612503051758,0.6689376831054688,2.1178641319274902,0.8422697186470032,0.8553005456924438,0.8143270015716553,4.062663555145264,2.124823808670044
0.021267939899896685,0.04402534948179056,0.0,0292,temperature,stage1_1005_latest,4,0.14583333333333334,0.16666666666666666,0.37784536440551325,0.13456182450200518,0.1253662109375,0.13301448185402032,whole,1.4594042301177979,1.349971055984497,9.683867454528809,2.849168300628662,1.193745493888855,0.6729599833488464,4.607410430908203,3.732125759124756
0.035437414978702265,0.07335663851373708,0.0,0292,temperature,stage1_1005_latest,5,0.08854166666666667,0.0,0.27244239875866677,0.09702473472540532,0.0947265625,0.11691546154473956,whole,2.1111505031585693,1.120967149734497,3.3946146965026855,3.7582287788391113,1.1945784091949463,0.8655992150306702,4.756083011627197,2.7352962493896484
0.03625508223456592,0.13766446815254124,0.0,0292,u,stage1_1005_latest,0,0.08854166666666667,0.6666666666666666,0.4938868436759466,0.17588760123373443,0.184814453125,0.16191523121763812,fluid,1.1448167562484741,0.7590641379356384,5.220808029174805,3.412635326385498,1.1522548198699951,0.6855729818344116,5.091165065765381,3.590535879135132
0.13275386815633516,0.5040807944302618,1.0,0292,u,stage1_1005_latest,1,0.2552083333333333,0.0,0.6445343482762196,0.22953759931583653,0.30224609375,0.29957838172548656,fluid,2.4138522148132324,1.8853821754455566,2.805527687072754,3.8268604278564453,0.6689373850822449,0.8658348321914673,3.6603829860687256,2.9529194831848145
0.001491002120773826,0.0056614963011984275,0.0,0292,u,stage1_1005_latest,2,0.390625,0.0,0.22273386153888275,0.0793220656132833,0.0313720703125,0.04354662843421852,fluid,2.66404390335083,1.7111223936080933,7.585482120513916,2.432537078857422,1.1900954246520996,0.7521873116493225,4.309924602508545,3.1264755725860596
