additive_energy,additive_energy_fraction,additive_is_dominant,case_id,channel,checkpoint,edge,environment_dominant_occupancy,module_dominant_occupancy,pairwise_abs_mean,pairwise_contribution_fraction,query_dominant_occupancy,query_mean_probability,region,region_scale_x,region_scale_y,region_x,region_y,source_scale_x,source_scale_y,source_x,source_y
,,,0289,unavailable,run1000_best,3,0.09375,0.0,2.3064152421206927,0.13056788323208485,0.11669921875,0.15120684566562564,whole,2.614086627960205,0.9837279319763184,3.130186080932617,4.860249042510986,2.375980854034424,0.8932880163192749,5.988375663757324,2.9624152183532715
,,,0289,unavailable,run1000_best,4,0.140625,0.0,2.7153005402315102,0.15371518424019,0.155517578125,0.1583587698597477,whole,2.116422414779663,0.7667693495750427,8.16535472869873,1.623569369316101,2.4668068885803223,0.9538134336471558,6.097140312194824,2.843916177749634
,,,0289,unavailable,run1000_best,5,0.3020833333333333,0.08333333333333333,4.042661687044529,0.22885808654972098,0.1912841796875,0.18981600471729898,whole,2.251685619354248,1.1740996837615967,3.0445451736450195,2.190711736679077,2.265903949737549,1.0452308654785156,5.707846641540527,2.6487770080566406
,,,0290,unavailable,run1000_best,0,0.08333333333333333,0.6666666666666666,1.3451473439340589,0.07960008057676654,0.153564453125,0.14443003477365896,whole,2.691514730453491,0.6831029653549194,7.503324031829834,0.6436499953269958,2.4403767585754395,1.1358094215393066,5.229196548461914,2.8789796829223633
,,,0290,unavailable,run1000_best,1,0.203125,0.3333333333333333,4.274247114527952,0.25293170763463624,0.20654296875,0.20388872889719997,whole,2.4992480278015137,0.9052746295928955,7.249719142913818,3.8218207359313965,2.7356574535369873,1.0526776313781738,5.680341720581055,3.285693407058716
,,,0290,unavailable,run1000_best,2,0.15104166666666666,0.0,1.9422645229974478,0.11493492755955723,0.1875,0.1530500587187204,whole,2.543245792388916,0.9195706844329834,9.047240257263184,4.845361232757568,2.761065721511841,1.0629334449768066,5.8259687423706055,3.5643811225891113
,,,0290,unavailable,run1000_best,3,0.09375,0.0,2.417455119979195,0.14305467962957516,0.1077880859375,0.14675220788261953,whole,2.7948663234710693,0.9917718768119812,3.382864236831665,4.8189473152160645,2.7361743450164795,1.071966528892517,5.549168586730957,3.365492582321167
,,,0290,unavailable,run1000_best,4,0.15625,0.0,2.7534265686012986,0.1629360364953576,0.1429443359375,0.15626384027533508,whole,2.1714298725128174,0.8295202851295471,8.095046043395996,1.7007358074188232,2.6725406646728516,1.051021695137024,5.415690898895264,3.0589804649353027
,,,0290,unavailable,run1000_best,5,0.3125,0.0,4.166278202847934,0.2465425681041072,0.20166015625,0.19561512945246612,whole,2.249241590499878,1.1682151556015015,3.0318450927734375,2.2217729091644287,2.554621934890747,1.0799721479415894,5.1493730545043945,3.0357179641723633
,,,0291,unavailable,run1000_best,0,0.08333333333333333,0.5833333333333334,0.5317034850438631,0.03721547578187444,0.153564453125,0.14204284665402458,whole,2.676042318344116,0.7203462719917297,7.51589822769165,0.6482749581336975,2.3957102298736572,0.45489802956581116,5.6395263671875,3.5309627056121826
,,,0291,unavailable,run1000_best,1,0.21354166666666666,0.3333333333333333,5.239407608967213,0.36672140105834067,0.2265625,0.21708967704023968,whole,2.534970998764038,0.904834508895874,7.2679057121276855,3.8495965003967285,2.403519630432129,0.47311627864837646,5.815345764160156,3.5374538898468018
,,,0291,unavailable,run1000_best,2,0.140625,0.0,1.240314391191987,0.08681321730194759,0.182861328125,0.15144417141229793,whole,2.502718448638916,0.8824833035469055,9.111496925354004,4.893960952758789,2.6269195079803467,0.4635923206806183,5.949012279510498,3.644474983215332
,,,0291,unavailable,run1000_best,3,0.09375,0.08333333333333333,2.723510671118447,0.19062644551657154,0.1038818359375,0.14646661209929096,whole,2.6518497467041016,0.9415866732597351,3.209047555923462,4.898434638977051,2.473252534866333,0.4281597435474396,5.385783672332764,3.5575919151306152
,,,0291,unavailable,run1000_best,4,0.15625,0.0,1.2426605794403258,0.08697743385194552,0.1357421875,0.14579063395717448,whole,2.1695139408111572,0.865357518196106,8.1040678024292,1.7220510244369507,2.3583619594573975,0.4826914668083191,5.821242809295654,3.5007882118225098
,,,0291,unavailable,run1000_best,5,0.3125,0.0,3.3095640185506454,0.23164602648932023,0.1973876953125,0.19716605883697233,whole,2.248173952102661,1.1866607666015625,3.024675130844116,2.2447869777679443,2.346431016921997,0.44426390528678894,5.427616119384766,3.487471103668213
,,,0292,unavailable,run1000_best,0,0.08854166666666667,0.6666666666666666,2.041383039112361,0.10018007704205889,0.1522216796875,0.14344540687971122,whole,2.6808154582977295,0.6514487862586975,7.517401695251465,0.6323496699333191,1.0590718984603882,1.1245924234390259,4.401853084564209,2.7162795066833496
,,,0292,unavailable,run1000_best,1,0.21354166666666666,0.25,5.785064769755991,0.2838997989223308,0.2218017578125,0.21624071489126745,whole,2.5277960300445557,0.9267503619194031,7.203945636749268,3.7830777168273926,1.1862188577651978,0.9503021836280823,4.574499130249023,3.138327121734619
,,,0292,unavailable,run1000_best,2,0.15104166666666666,0.0,1.8140810327470263,0.08902531966766863,0.183349609375,0.1519317036005531,whole,2.661118984222412,0.9407913088798523,8.921873092651367,4.83696174621582,1.1660163402557373,0.9762275815010071,4.570048809051514,3.29203724861145
,,,0292,unavailable,run1000_best,3,0.09895833333333333,0.0,3.1761473937008304,0.15586819548390018,0.117919921875,0.15006890921845462,whole,2.728271722793579,1.0070737600326538,3.264124870300293,4.80177116394043,1.171668291091919,0.9492313861846924,4.484647750854492,3.2088875770568848
,,,0292,unavailable,run1000_best,4,0.140625,0.0,3.2716198445514237,0.16055346880025215,0.150634765625,0.15444488580564192,whole,2.1621434688568115,0.7901104092597961,8.101380348205566,1.658363699913025,1.1555626392364502,0.9898170232772827,4.502602577209473,2.8903889656066895
,,,0292,unavailable,run1000_best,5,0.3072916666666667,0.08333333333333333,4.288839767765239,0.21047314008378937,0.174072265625,0.18386837960437166,whole,2.266521692276001,1.1547362804412842,3.0333731174468994,2.1843392848968506,1.1228314638137817,1.0113584995269775,4.385799884796143,2.891688823699951
,,,0293,unavailable,run1000_best,0,0.11979166666666667,0.4166666666666667,0.723200141992038,0.050452639647204166,0.15087890625,0.13800456641866998,whole,2.8080403804779053,0.8018314242362976,7.451287269592285,0.8018249273300171,2.0913913249969482,0.8043809533119202,6.758349418640137,3.410684823989868
,,,0293,unavailable,run1000_best,1,0.16145833333333334,0.3333333333333333,4.601340327597427,0.3210034843231228,0.21728515625,0.21251303277349437,whole,2.4140706062316895,0.9155681729316711,7.084336757659912,3.740432024002075,2.0418496131896973,0.7759333848953247,6.895715236663818,3.461324453353882
,,,0293,unavailable,run1000_best,2,0.20833333333333334,0.0,1.474901163506729,0.10289358726158325,0.1832275390625,0.15355297232308027,whole,2.8392117023468018,1.0068535804748535,8.602507591247559,4.693509101867676,2.209177017211914,0.7254334688186646,6.858307838439941,3.6411805152893066
,,,0293,unavailable,run1000_best,3,0.11458333333333333,0.08333333333333333,2.3124710194117597,0.1613250057108933,0.106201171875,0.14977522604064436,whole,2.583735227584839,1.042087435722351,3.091372489929199,4.672553062438965,2.394338846206665,0.7213475704193115,6.438897609710693,3.546602249145508
,,,0293,unavailable,run1000_best,4,0.11979166666666667,0.16666666666666666,2.4359297769719888,0.16993786381863737,0.14208984375,0.15500281715305525,whole,2.1773548126220703,0.7410675883293152,8.004204750061035,1.708807349205017,1.8848440647125244,0.8150099515914917,6.893362998962402,3.268859386444092
,,,0293,unavailable,run1000_best,5,0.2760416666666667,0.0,2.7863955221732795,0.1943874192385591,0.2003173828125,0.19115138529105574,whole,2.1816954612731934,1.1003139019012451,2.9884867668151855,2.175663948059082,2.2263903617858887,0.7778894901275635,6.500826358795166,3.3958358764648438
,,,0294,unavailable,run1000_best,0,0.11979166666666667,0.5,1.6492793309262197,0.11033753575378343,0.1534423828125,0.14106409780444884,whole,2.8081400394439697,0.8002763986587524,7.472989082336426,0.8137075901031494,2.296541452407837,1.1781198978424072,6.9899516105651855,2.1899211406707764
,,,0294,unavailable,run1000_best,1,0.16145833333333334,0.16666666666666666,3.358490676671863,0.22468455049874586,0.227294921875,0.21345399676972168,whole,2.4082655906677246,0.9061395525932312,7.080366134643555,3.7335240840911865,2.2829134464263916,1.3099372386932373,6.657595634460449,2.6678812503814697
,,,0294,unavailable,run1000_best,2,0.20833333333333334,0.0,1.9581194415754908,0.13099907932131802,0.173828125,0.14579923632591107,whole,2.9163856506347656,0.9820268154144287,8.493951797485352,4.713490009307861,2.4247007369995117,1.4110407829284668,6.210972309112549,2.9620931148529053
,,,0294,unavailable,run1000_best,3,0.11458333333333333,0.08333333333333333,2.3105457656347426,0.154576560347303,0.1065673828125,0.1481406577583465,whole,2.588526725769043,1.0468794107437134,3.099856376647949,4.645345211029053,2.289989709854126,1.358342170715332,6.178191184997559,2.9853477478027344
,,,0294,unavailable,run1000_best,4,0.11979166666666667,0.25,3.0875565100677704,0.2065589317912027,0.1392822265625,0.15759041966541004,whole,2.183058500289917,0.7326511144638062,8.024872779846191,1.7109943628311157,2.273242235183716,1.2069255113601685,7.008435249328613,2.3398795127868652
,,,0294,unavailable,run1000_best,5,0.2760416666666667,0.0,2.5835899811950185,0.172843342287647,0.1995849609375,0.1939515916761619,whole,2.1941022872924805,1.0868204832077026,2.9913675785064697,2.1579184532165527,2.2630200386047363,1.2962161302566528,6.614222049713135,2.530860662460327
,,,0295,unavailable,run1000_best,0,0.11458333333333333,0.4166666666666667,0.7898439064570084,0.04977443233443188,0.146240234375,0.13513837181271404,whole,2.7573816776275635,0.7873698472976685,7.512044906616211,0.7819809317588806,2.7203855514526367,0.7133187651634216,5.899289131164551,3.945817470550537
,,,0295,unavailable,run1000_best,1,0.17708333333333334,0.4166666666666667,5.083781273182012,0.3203700438990767,0.2166748046875,0.21674883422936447,whole,2.4023611545562744,0.9140861630439758,7.197355270385742,3.746340751647949,2.653411388397217,0.7035645842552185,6.151710510253906,3.913590908050537
,,,0295,unavailable,run1000_best,2,0.19270833333333334,0.0,2.6987515942796563,0.17007009551984748,0.17919921875,0.15562581039653683,whole,2.8425817489624023,0.9872856736183167,8.613136291503906,4.727095127105713,2.738584280014038,0.6062959432601929,5.593410015106201,4.110605239868164
,,,0295,unavailable,run1000_best,3,0.11458333333333333,0.08333333333333333,3.3095913990334793,0.20856403625970893,0.112060546875,0.15430668957868537,whole,2.6698811054229736,1.0427981615066528,3.195075035095215,4.676459312438965,2.816392183303833,0.6400918960571289,5.518372535705566,4.040409564971924
,,,0295,unavailable,run1000_best,4,0.11979166666666667,0.08333333333333333,1.6401964152214532,0.10336199952574003,0.1328125,0.14298897572767855,whole,2.128830671310425,0.7427902221679688,8.11047649383545,1.7030233144760132,2.6374049186706543,0.780110776424408,6.391946792602539,3.7808079719543457
,,,0295,unavailable,run1000_best,5,0.28125,0.0,2.346301799350158,0.147859392461195,0.2130126953125,0.19519131825502067,whole,2.2671146392822266,1.108270525932312,3.095750093460083,2.1764369010925293,2.801469564437866,0.7205934524536133,5.766070365905762,3.918276071548462
,,,0296,unavailable,run1000_best,0,0.11979166666666667,0.4166666666666667,1.2760844373083273,0.08046669128820286,0.1605224609375,0.14519846835282407,whole,2.8272581100463867,0.7918405532836914,7.413890838623047,0.7916688323020935,2.8420372009277344,1.1637344360351562,5.569797515869141,2.94443678855896
,,,0296,unavailable,run1000_best,1,0.17708333333333334,0.25,3.807570826119445,0.2400958880664515,0.2193603515625,0.20632873486394207,whole,2.4167709350585938,0.9149584770202637,7.107205867767334,3.7367377281188965,2.9281160831451416,1.1179128885269165,6.024474143981934,3.305729866027832
,,,0296,unavailable,run1000_best,2,0.203125,0.0,1.818458283660675,0.11466742877959231,0.179931640625,0.1512947620729036,whole,2.857800245285034,1.0007925033569336,8.579877853393555,4.706064224243164,2.9102590084075928,1.0589863061904907,5.89741325378418,3.5403940677642822
,,,0296,unavailable,run1000_best,3,0.109375,0.08333333333333333,2.610662008974259,0.16462181325326655,0.1070556640625,0.14830783193762131,whole,2.5900180339813232,1.0267711877822876,3.0826399326324463,4.693287372589111,2.9758410453796387,1.0813822746276855,5.569568634033203,3.4444327354431152
,,,0296,unavailable,run1000_best,4,0.11979166666666667,0.25,2.8706513013089534,0.18101608741952954,0.1292724609375,0.15070654233774283,whole,2.1890158653259277,0.743983805179596,7.979425430297852,1.710139274597168,2.9086737632751465,1.149078369140625,5.799569129943848,3.006906270980835
,,,0296,unavailable,run1000_best,5,0.2708333333333333,0.0,3.475115564086309,0.21913209119295726,0.203857421875,0.19816366043496608,whole,2.138150930404663,1.103979229927063,2.9334053993225098,2.1834919452667236,2.900021553039551,1.1520060300827026,5.333017349243164,3.0598256587982178
,,,0297,unavailable,run1000_best,0,0.11979166666666667,0.4166666666666667,1.3845690509733686,0.09399628172740103,0.14892578125,0.13815747966783845,whole,2.8056042194366455,0.7830997109413147,7.450292110443115,0.7983337640762329,2.1668217182159424,1.1315758228302002,7.181844234466553,2.651136875152588
,,,0297,unavailable,run1000_best,1,0.16666666666666666,0.4166666666666667,3.9224026991232677,0.2662859384989969,0.2117919921875,0.20776020618953486,whole,2.408518075942993,0.9180558323860168,7.11334228515625,3.7321529388427734,2.1818900108337402,1.0576997995376587,7.571832656860352,2.936035633087158
,,,0297,unavailable,run1000_best,2,0.20833333333333334,0.0,1.7042298001770178,0.11569756258314091,0.180908203125,0.14890392167350897,whole,2.859893321990967,1.00774085521698,8.561219215393066,4.686014652252197,2.225083351135254,1.1476212739944458,7.3733439445495605,3.2075307369232178
,,,0297,unavailable,run1000_best,3,0.11458333333333333,0.0,1.9614633286410026,0.1331607546097401,0.1114501953125,0.15199512108540914,whole,2.7046611309051514,1.0586401224136353,3.235154151916504,4.639771938323975,2.207685947418213,1.096671462059021,7.321963310241699,3.0727434158325195
,,,0297,unavailable,run1000_best,4,0.11458333333333333,0.16666666666666666,2.7516394820731875,0.18680460883287942,0.13525390625,0.15613672292853964,whole,2.1646575927734375,0.7307434678077698,8.02655029296875,1.7035802602767944,2.182734727859497,1.0193558931350708,7.43441915512085,2.758047342300415
,,,0297,unavailable,run1000_best,5,0.2760416666666667,0.0,3.005736290926052,0.20405485374784163,0.211669921875,0.19704654845516892,whole,2.2354025840759277,1.095621109008789,3.055741548538208,2.1759917736053467,2.195359706878662,1.044132947921753,7.200807094573975,2.7681984901428223
,,,0298,unavailable,run1000_best,0,0.11979166666666667,0.4166666666666667,1.480702488686802,0.08666599015402889,0.1495361328125,0.13799926915186222,whole,2.822124481201172,0.8276692032814026,7.435591697692871,0.8236731886863708,2.301561117172241,1.4042240381240845,5.506969451904297,2.9571917057037354
,,,0298,unavailable,run1000_best,1,0.13541666666666666,0.3333333333333333,4.217346034321054,0.2468426119893635,0.2137451171875,0.2060696763494155,whole,2.3580305576324463,0.8781086206436157,7.072101593017578,3.799650192260742,2.307785749435425,1.2583503723144531,5.595191955566406,3.5012662410736084
,,,0298,unavailable,run1000_best,2,0.21354166666666666,0.0,2.571089180006311,0.15048667187503406,0.179931640625,0.152442125538002,whole,2.8217005729675293,0.9842801094055176,8.601827621459961,4.6943864822387695,2.2517292499542236,1.1640568971633911,5.448881149291992,3.7836031913757324
,,,0298,unavailable,run1000_best,3,0.11458333333333333,0.08333333333333333,3.286325984654468,0.19234971076572352,0.121337890625,0.15941028796089018,whole,2.700331449508667,1.0327694416046143,3.2389230728149414,4.654851913452148,2.3432321548461914,1.1707271337509155,5.272767066955566,3.6002719402313232
,,,0298,unavailable,run1000_best,4,0.13541666666666666,0.16666666666666666,2.38604590959676,0.13965603008580724,0.1441650390625,0.15395517813835422,whole,2.1920363903045654,0.7860579490661621,7.985964298248291,1.7679722309112549,2.297846794128418,1.3696600198745728,5.6147847175598145,3.1849255561828613
